lemma,form,gold_upos,pred_upos,purity,entropy,rival,distribution,in_train,train_freq,pos_err,log_freq
из,из,ADP,ADP,0.8982071907153948,0.5593862571007878,DET,"ADP: 0.90, DET: 0.07",True,4420,0,8.394121193826242
парикмахер,парикмахеров,NOUN,NOUN,,,,,True,7,0,2.0794415416798357
поставить,поставил,VERB,VERB,1.0,0.0,,VERB: 1.00,True,237,0,5.472270673671475
птичка,птичку,NOUN,NOUN,,,,,True,3,0,1.3862943611198906
в,в,ADP,ADP,0.39659462752571156,1.14385094057204,DET,"DET: 0.57, ADP: 0.40",True,36022,0,10.491912902324515
список,списке,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,159,0,5.075173815233827
",",",",PUNCT,PUNCT,,,,,True,97984,0,11.492569684713155
взять,взял,VERB,VERB,1.0,0.0,,VERB: 1.00,True,358,0,5.883322388488279
парик,парик,NOUN,NOUN,,,,,True,1,0,0.6931471805599453
и,и,CCONJ,CCONJ,0.4436216649582515,1.8454886506483268,PART,"CCONJ: 0.44, PART: 0.34, SCONJ: 0.10, DET: 0.06",True,27709,0,10.229548637857024
",",",",PUNCT,PUNCT,,,,,True,97984,0,11.492569684713155
метко,метко,ADV,ADV,,,,,False,0,0,0.0
прицелиться,прицелясь,VERB,VERB,,,,,False,0,0,0.0
",",",",PUNCT,PUNCT,,,,,True,97984,0,11.492569684713155
попасть,попал,VERB,VERB,1.0,0.0,,VERB: 1.00,True,184,0,5.220355825078324
точно,точно,ADV,ADV,0.3789989927413027,0.9573319730707321,PART,"PART: 0.62, ADV: 0.38",True,227,0,5.429345628954441
в,в,ADP,ADP,0.39659462752571156,1.14385094057204,DET,"DET: 0.57, ADP: 0.40",True,36022,0,10.491912902324515
корзина,корзину,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,24,0,3.2188758248682006
.,.,PUNCT,PUNCT,,,,,True,64043,0,11.067325626121946
Илья,Илья,PROPN,PROPN,1.0,0.0,,PROPN: 1.00,True,21,0,3.091042453358316
Ильич,Ильич,PROPN,PROPN,,,,,True,8,0,2.1972245773362196
",",",",PUNCT,PUNCT,,,,,True,97984,0,11.492569684713155
пошатываться,пошатываясь,VERB,VERB,,,,,True,1,0,0.6931471805599453
",",",",PUNCT,PUNCT,,,,,True,97984,0,11.492569684713155
поплестись,поплелся,VERB,VERB,,,,,True,1,0,0.6931471805599453
вниз,вниз,ADV,ADV,0.8836612689745089,0.5187442756114619,NOUN,"ADV: 0.88, NOUN: 0.12",True,58,0,4.07753744390572
.,.,PUNCT,PUNCT,,,,,True,64043,0,11.067325626121946
балет,Балет,NOUN,NOUN,,,,,True,9,0,2.302585092994046
",",",",PUNCT,PUNCT,,,,,True,97984,0,11.492569684713155
видимо,видимо,ADV,ADV,0.49440683202642427,0.9999097329360053,PART,"PART: 0.51, ADV: 0.49",True,109,0,4.700480365792417
",",",",PUNCT,PUNCT,,,,,True,97984,0,11.492569684713155
кончиться,кончился,VERB,VERB,1.0,0.0,,VERB: 1.00,True,46,0,3.8501476017100584
",",",",PUNCT,PUNCT,,,,,True,97984,0,11.492569684713155
так,так,ADV,ADV,0.547860748011241,0.9933804473173126,PRON,"ADV: 0.55, PRON: 0.45",True,2798,0,7.937017489515454
как,как,SCONJ,SCONJ,0.32431496418124184,1.8478657881211853,CCONJ,"CCONJ: 0.46, SCONJ: 0.32, PART: 0.13",True,4494,0,8.410720946905721
с,со,ADP,ADP,0.7889570940851334,0.9124445308090228,DET,"ADP: 0.79, DET: 0.16, ADJ: 0.05",True,10792,0,9.286653054825347
сцена,сцены,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,51,0,3.9512437185814275
валить,валили,VERB,VERB,,,,,True,9,0,2.302585092994046
устать,уставшие,VERB,VERB,1.0,0.0,,VERB: 1.00,True,34,0,3.5553480614894135
танцор,танцоры,NOUN,NOUN,,,,,True,2,0,1.0986122886681098
",",",",PUNCT,PUNCT,,,,,True,97984,0,11.492569684713155
Илья,Илья,PROPN,PROPN,1.0,0.0,,PROPN: 1.00,True,21,0,3.091042453358316
Ильич,Ильич,PROPN,PROPN,,,,,True,8,0,2.1972245773362196
тоже,тоже,PART,PART,0.7563027859995882,0.8011347460739452,ADV,"PART: 0.76, ADV: 0.24",True,715,0,6.573680166960646
устать,устал,VERB,VERB,1.0,0.0,,VERB: 1.00,True,34,0,3.5553480614894135
",",",",PUNCT,PUNCT,,,,,True,97984,0,11.492569684713155
так,так,ADV,ADV,0.547860748011241,0.9933804473173126,PRON,"ADV: 0.55, PRON: 0.45",True,2798,0,7.937017489515454
смертельно,смертельно,ADV,ADV,0.49795813968771113,0.999987970216889,PART,"PART: 0.50, ADV: 0.50",True,12,0,2.5649493574615367
устать,устал,VERB,VERB,1.0,0.0,,VERB: 1.00,True,34,0,3.5553480614894135
",",",",PUNCT,PUNCT,,,,,True,97984,0,11.492569684713155
как,как,SCONJ,SCONJ,0.32431496418124184,1.8478657881211853,CCONJ,"CCONJ: 0.46, SCONJ: 0.32, PART: 0.13",True,4494,0,8.410720946905721
это,этого,PRON,PRON,0.5943464292285133,1.7301105254870206,PART,"PRON: 0.59, PART: 0.17, SCONJ: 0.12, DET: 0.07",True,5992,0,8.698347400458186
с,с,ADP,ADP,0.7889570940851334,0.9124445308090228,DET,"ADP: 0.79, DET: 0.16, ADJ: 0.05",True,10792,0,9.286653054825347
он,ним,PRON,PRON,0.8602297676876343,0.7180610841057937,PROPN,"PRON: 0.86, PROPN: 0.10",True,8141,0,9.004791129062925
не,не,PART,PART,0.5081269375792367,0.9998094199191047,ADV,"PART: 0.51, ADV: 0.49",True,15722,0,9.662879887470275
быть,было,VERB,VERB,1.0,0.0,,VERB: 1.00,True,3060,0,8.026496938945412
никогда,никогда,ADV,ADV,0.17789052396468652,1.5628541807414429,CCONJ,"CCONJ: 0.43, PRON: 0.38, ADV: 0.18",True,298,0,5.700443573390687
в,в,ADP,ADP,0.39659462752571156,1.14385094057204,DET,"DET: 0.57, ADP: 0.40",True,36022,0,10.491912902324515
жизнь,жизни,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,1296,0,7.167809184316444
.,.,PUNCT,PUNCT,,,,,True,64043,0,11.067325626121946
домой,Домой,ADV,ADV,0.9154538243363788,0.4986205121781309,PROPN,"ADV: 0.92, PROPN: 0.05",True,83,0,4.430816798843313
он,он,PRON,PRON,0.8602297676876343,0.7180610841057937,PROPN,"PRON: 0.86, PROPN: 0.10",True,8141,0,9.004791129062925
явиться,явился,VERB,VERB,1.0,0.0,,VERB: 1.00,True,41,0,3.7376696182833684
поздно,позже,ADV,ADV,0.977089181696537,0.1574859385311,NOUN,ADV: 0.98,True,187,0,5.236441962829949
обычный,обычного,ADJ,ADJ,0.0584569658726439,0.3212889505837843,DET,"DET: 0.94, ADJ: 0.06",True,216,0,5.37989735354046
.,.,PUNCT,PUNCT,,,,,True,64043,0,11.067325626121946
осторожно,Осторожно,ADV,ADV,1.0,0.0,,ADV: 1.00,True,33,0,3.5263605246161616
отпирать,отпирая,VERB,VERB,,,,,False,0,0,0.0
дверь,дверь,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,166,0,5.117993812416755
и,и,CCONJ,CCONJ,0.4436216649582515,1.8454886506483268,PART,"CCONJ: 0.44, PART: 0.34, SCONJ: 0.10, DET: 0.06",True,27709,0,10.229548637857024
красться,крадясь,VERB,VERB,,,,,False,0,0,0.0
на,на,ADP,ADP,0.4377558443866733,1.1897813948696465,DET,"DET: 0.52, ADP: 0.44",True,15781,0,9.666625329080981
цыпочки,цыпочках,NOUN,NOUN,,,,,True,3,0,1.3862943611198906
",",",",PUNCT,PUNCT,,,,,True,97984,0,11.492569684713155
он,он,PRON,PRON,0.8602297676876343,0.7180610841057937,PROPN,"PRON: 0.86, PROPN: 0.10",True,8141,0,9.004791129062925
стараться,старался,VERB,VERB,0.721245044020885,0.8537487992354447,ADJ,"VERB: 0.72, ADJ: 0.28",True,111,0,4.718498871295094
не,не,PART,PART,0.5081269375792367,0.9998094199191047,ADV,"PART: 0.51, ADV: 0.49",True,15722,0,9.662879887470275
производить,производить,VERB,VERB,1.0,0.0,,VERB: 1.00,True,119,0,4.787491742782046
звук,звуков,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,91,0,4.5217885770490405
",",",",PUNCT,PUNCT,,,,,True,97984,0,11.492569684713155
чтобы,чтобы,SCONJ,SCONJ,0.4818742966484678,1.5698348078025397,CCONJ,"SCONJ: 0.48, CCONJ: 0.38, PRON: 0.08, ADV: 0.06",True,1593,0,7.374001859350161
не,не,PART,PART,0.5081269375792367,0.9998094199191047,ADV,"PART: 0.51, ADV: 0.49",True,15722,0,9.662879887470275
разбудить,разбудить,VERB,VERB,1.0,0.0,,VERB: 1.00,True,13,0,2.6390573296152584
внук,внука,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,18,0,2.9444389791664403
и,и,CCONJ,CCONJ,0.4436216649582515,1.8454886506483268,PART,"CCONJ: 0.44, PART: 0.34, SCONJ: 0.10, DET: 0.06",True,27709,0,10.229548637857024
дочь,дочь,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,50,0,3.9318256327243257
.,.,PUNCT,PUNCT,,,,,True,64043,0,11.067325626121946
на,На,ADP,ADP,0.4377558443866733,1.1897813948696465,DET,"DET: 0.52, ADP: 0.44",True,15781,0,9.666625329080981
кухня,кухне,NOUN,NOUN,0.7412806480001222,0.8248077016924193,PROPN,"NOUN: 0.74, PROPN: 0.26",True,69,0,4.248495242049359
он,ему,PRON,PRON,0.8602297676876343,0.7180610841057937,PROPN,"PRON: 0.86, PROPN: 0.10",True,8141,0,9.004791129062925
быть,была,AUX,AUX,0.0,1.3058189533093676,CCONJ,"CCONJ: 0.58, PART: 0.33, ADV: 0.09",True,9192,0,9.126197603863755
оставить,оставлена,VERB,VERB,1.0,0.0,,VERB: 1.00,True,154,0,5.043425116919247
",",",",PUNCT,PUNCT,,,,,True,97984,0,11.492569684713155
как,как,SCONJ,SCONJ,0.32431496418124184,1.8478657881211853,CCONJ,"CCONJ: 0.46, SCONJ: 0.32, PART: 0.13",True,4494,0,8.410720946905721
всегда,всегда,ADV,ADV,0.37759269666341405,0.9563240612436171,PART,"PART: 0.62, ADV: 0.38",True,491,0,6.198478716492308
",",",",PUNCT,PUNCT,,,,,True,97984,0,11.492569684713155
застыть,застывшая,VERB,VERB,1.0,0.0,,VERB: 1.00,True,17,0,2.8903717578961645
картошка,картошка,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,25,0,3.258096538021482
на,на,ADP,ADP,0.4377558443866733,1.1897813948696465,DET,"DET: 0.52, ADP: 0.44",True,15781,0,9.666625329080981
сковорода,сковороде,NOUN,NOUN,,,,,True,1,0,0.6931471805599453
",",",",PUNCT,PUNCT,,,,,True,97984,0,11.492569684713155
котлета,котлеты,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,11,0,2.4849066497880004
из,из,ADP,ADP,0.8982071907153948,0.5593862571007878,DET,"ADP: 0.90, DET: 0.07",True,4420,0,8.394121193826242
домовый,домовой,ADJ,ADJ,,,,,True,2,0,1.0986122886681098
кухня,кухни,NOUN,NOUN,0.7412806480001222,0.8248077016924193,PROPN,"NOUN: 0.74, PROPN: 0.26",True,69,0,4.248495242049359
и,и,CCONJ,CCONJ,0.4436216649582515,1.8454886506483268,PART,"CCONJ: 0.44, PART: 0.34, SCONJ: 0.10, DET: 0.06",True,27709,0,10.229548637857024
малиновый,малиновое,ADJ,ADJ,,,,,True,2,0,1.0986122886681098
желе,желе,NOUN,NOUN,,,,,False,0,0,0.0
.,.,PUNCT,PUNCT,,,,,True,64043,0,11.067325626121946
на,На,ADP,ADP,0.4377558443866733,1.1897813948696465,DET,"DET: 0.52, ADP: 0.44",True,15781,0,9.666625329080981
веревка,веревке,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,29,0,3.4011973816621555
гирлянда,гирляндой,NOUN,NOUN,,,,,True,4,0,1.6094379124341003
висеть,висели,VERB,VERB,1.0,0.0,,VERB: 1.00,True,53,0,3.9889840465642745
влажный,влажные,ADJ,ADJ,1.0,0.0,,ADJ: 1.00,True,15,0,2.772588722239781
рубашонка,рубашонки,NOUN,NOUN,,,,,False,0,0,0.0
",",",",PUNCT,PUNCT,,,,,True,97984,0,11.492569684713155
чулочки,чулочки,NOUN,NOUN,,,,,False,0,0,0.0
",",",",PUNCT,PUNCT,,,,,True,97984,0,11.492569684713155
штанишки,штанишки,NOUN,NOUN,,,,,False,0,0,0.0
",",",",PUNCT,PUNCT,,,,,True,97984,0,11.492569684713155
на,на,ADP,ADP,0.4377558443866733,1.1897813948696465,DET,"DET: 0.52, ADP: 0.44",True,15781,0,9.666625329080981
крайний,крайних,ADJ,ADJ,0.05036187190654118,0.28793217861216175,DET,"DET: 0.95, ADJ: 0.05",True,124,0,4.8283137373023015
красоваться,красовалась,VERB,VERB,,,,,True,2,0,1.0986122886681098
дыра,дыра,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,51,0,3.9512437185814275
.,.,PUNCT,PUNCT,,,,,True,64043,0,11.067325626121946
Илья,Илья,PROPN,PROPN,1.0,0.0,,PROPN: 1.00,True,21,0,3.091042453358316
Ильич,Ильич,PROPN,PROPN,,,,,True,8,0,2.1972245773362196
сам,сам,DET,ADJ,0.12756340781505646,2.228304849024703,PART,"PART: 0.41, CCONJ: 0.23, DET: 0.13, SCONJ: 0.11, PRON: 0.09",True,1326,1,7.190676034332207
покупать,покупал,VERB,VERB,1.0,0.0,,VERB: 1.00,True,76,0,4.343805421853684
этот,эти,DET,DET,0.9530905058495671,0.2731207425187688,ADJ,DET: 0.95,True,5949,0,8.691146498539675
штаны,штаны,NOUN,NOUN,,,,,True,9,0,2.302585092994046
на,на,ADP,ADP,0.4377558443866733,1.1897813948696465,DET,"DET: 0.52, ADP: 0.44",True,15781,0,9.666625329080981
прошлый,прошлой,ADJ,ADJ,1.0,0.0,,ADJ: 1.00,True,258,0,5.556828061699537
неделя,неделе,NOUN,NOUN,0.7416424545416864,0.8242577582317057,PROPN,"NOUN: 0.74, PROPN: 0.26",True,285,0,5.655991810819852
в,в,ADP,ADP,0.39659462752571156,1.14385094057204,DET,"DET: 0.57, ADP: 0.40",True,36022,0,10.491912902324515
детский,детском,ADJ,ADJ,1.0,0.0,,ADJ: 1.00,True,144,0,4.976733742420574
универмаг,универмаге,NOUN,NOUN,,,,,True,1,0,0.6931471805599453
",",",",PUNCT,PUNCT,,,,,True,97984,0,11.492569684713155
их,их,DET,DET,0.9264845262140193,0.37890783722812504,ADJ,"DET: 0.93, ADJ: 0.07",True,1017,0,6.925595197110468
стоимость,стоимость,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,152,0,5.030437921392435
быть,была,AUX,AUX,0.0,1.3058189533093676,CCONJ,"CCONJ: 0.58, PART: 0.33, ADV: 0.09",True,9192,0,9.126197603863755
равный,равна,ADJ,ADJ,,,,,True,227,0,5.429345628954441
его,его,DET,DET,0.9531259629798042,0.27296667300569594,ADJ,DET: 0.95,True,1779,0,7.484368643286131
трехдневный,трехдневному,ADJ,ADJ,,,,,True,2,0,1.0986122886681098
заработок,заработку,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,26,0,3.295836866004329
",",",",PUNCT,PUNCT,,,,,True,97984,0,11.492569684713155
поэтому,поэтому,ADV,ADV,0.01716098701685277,1.2554477974629055,SCONJ,"SCONJ: 0.50, CCONJ: 0.46",True,577,0,6.359573868672378
он,он,PRON,PRON,0.8602297676876343,0.7180610841057937,PROPN,"PRON: 0.86, PROPN: 0.10",True,8141,0,9.004791129062925
потрогать,потрогал,VERB,VERB,,,,,True,5,0,1.791759469228055
край,края,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,155,0,5.049856007249537
дыра,дыры,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,51,0,3.9512437185814275
и,и,CCONJ,CCONJ,0.4436216649582515,1.8454886506483268,PART,"CCONJ: 0.44, PART: 0.34, SCONJ: 0.10, DET: 0.06",True,27709,0,10.229548637857024
вздохнуть,вздохнул,VERB,VERB,1.0,0.0,,VERB: 1.00,True,22,0,3.1354942159291497
.,.,PUNCT,PUNCT,,,,,True,64043,0,11.067325626121946
жена,Жена,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,215,0,5.375278407684165
Илья,Ильи,PROPN,PROPN,1.0,0.0,,PROPN: 1.00,True,21,0,3.091042453358316
Ильич,Ильича,PROPN,PROPN,,,,,True,8,0,2.1972245773362196
умереть,умерла,VERB,VERB,1.0,0.0,,VERB: 1.00,True,151,0,5.0238805208462765
десять,десять,NUM,NUM,1.0,0.0,,NUM: 1.00,True,162,0,5.093750200806762
год,лет,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,4938,0,8.504918160540624
назад,назад,ADV,ADV,0.08694005265842075,0.8455007277475748,PROPN,"PROPN: 0.82, NOUN: 0.09, ADV: 0.09",True,343,0,5.840641657373398
от,от,ADP,ADP,1.0,0.0,,ADP: 1.00,True,3515,0,8.165079258805068
рак,рака,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,16,0,2.833213344056216
легкое,легких,NOUN,NOUN,0.5744416075632287,0.9839508567962563,PROPN,"NOUN: 0.57, PROPN: 0.43",True,18,0,2.9444389791664403
.,.,PUNCT,PUNCT,,,,,True,64043,0,11.067325626121946
она,Она,PRON,PRON,0.8918044572170594,0.6058796830869916,ADV,"PRON: 0.89, ADV: 0.07",True,3646,0,8.20166019080868
никогда,никогда,ADV,ADV,0.17789052396468652,1.5628541807414429,CCONJ,"CCONJ: 0.43, PRON: 0.38, ADV: 0.18",True,298,0,5.700443573390687
в,в,ADP,ADP,0.39659462752571156,1.14385094057204,DET,"DET: 0.57, ADP: 0.40",True,36022,0,10.491912902324515
жизнь,жизни,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,1296,0,7.167809184316444
не,не,PART,PART,0.5081269375792367,0.9998094199191047,ADV,"PART: 0.51, ADV: 0.49",True,15722,0,9.662879887470275
курить,курила,VERB,VERB,1.0,0.0,,VERB: 1.00,True,29,0,3.4011973816621555
.,.,PUNCT,PUNCT,,,,,True,64043,0,11.067325626121946
на,На,ADP,ADP,0.4377558443866733,1.1897813948696465,DET,"DET: 0.52, ADP: 0.44",True,15781,0,9.666625329080981
попечение,попечении,NOUN,NOUN,,,,,True,4,0,1.6094379124341003
Илья,Ильи,PROPN,PROPN,1.0,0.0,,PROPN: 1.00,True,21,0,3.091042453358316
Ильич,Ильича,PROPN,PROPN,,,,,True,8,0,2.1972245773362196
остаться,осталась,VERB,VERB,1.0,0.0,,VERB: 1.00,True,415,0,6.030685260261263
семнадцатилетний,семнадцатилетняя,ADJ,ADJ,,,,,True,1,0,0.6931471805599453
дочь,дочь,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,50,0,3.9318256327243257
Люба,Люба,PROPN,PROPN,0.16743711790296334,0.8530410327459506,PRON,"PRON: 0.81, PROPN: 0.17",True,14,0,2.70805020110221
.,.,PUNCT,PUNCT,,,,,True,64043,0,11.067325626121946
вечер,Вечерами,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,171,0,5.147494476813453
Илья,Илья,PROPN,PROPN,1.0,0.0,,PROPN: 1.00,True,21,0,3.091042453358316
Ильич,Ильич,PROPN,PROPN,,,,,True,8,0,2.1972245773362196
бывать,бывал,VERB,VERB,1.0,0.0,,VERB: 1.00,True,212,0,5.3612921657094255
в,в,ADP,ADP,0.39659462752571156,1.14385094057204,DET,"DET: 0.57, ADP: 0.40",True,36022,0,10.491912902324515
театр,театре,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,87,0,4.477336814478207
",",",",PUNCT,PUNCT,,,,,True,97984,0,11.492569684713155
а,а,CCONJ,CCONJ,0.5676635872984911,1.0193290190782505,SCONJ,"CCONJ: 0.57, SCONJ: 0.43",True,6634,0,8.800113946766308
день,днем,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,1028,0,6.9363427358340495
почти,почти,ADV,ADV,0.052493264604059134,1.2436350707277715,PART,"PART: 0.49, CCONJ: 0.46, ADV: 0.05",True,390,0,5.968707559985366
не,не,PART,PART,0.5081269375792367,0.9998094199191047,ADV,"PART: 0.51, ADV: 0.49",True,15722,0,9.662879887470275
видеть,видел,VERB,VERB,1.0,0.0,,VERB: 1.00,True,540,0,6.293419278846481
дочка,дочку,NOUN,NOUN,0.7433218661711066,0.8216921442063639,PROPN,"NOUN: 0.74, PROPN: 0.26",True,23,0,3.1780538303479458
",",",",PUNCT,PUNCT,,,,,True,97984,0,11.492569684713155
потому,потому,ADV,ADV,0.5593778768599685,1.3298695280097053,VERB,"ADV: 0.56, VERB: 0.34, ADJ: 0.10",True,801,0,6.687108607866515
что,что,SCONJ,SCONJ,0.4432523194013507,1.05779389218879,CCONJ,"CCONJ: 0.55, SCONJ: 0.44",True,8732,0,9.074864232413733
она,она,PRON,PRON,0.8918044572170594,0.6058796830869916,ADV,"PRON: 0.89, ADV: 0.07",True,3646,0,8.20166019080868
работать,работала,VERB,VERB,1.0,0.0,,VERB: 1.00,True,745,0,6.61472560020376
на,на,ADP,ADP,0.4377558443866733,1.1897813948696465,DET,"DET: 0.52, ADP: 0.44",True,15781,0,9.666625329080981
трикотажный,трикотажной,ADJ,ADJ,,,,,True,1,0,0.6931471805599453
фабрика,фабрике,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,31,0,3.4657359027997265
.,.,PUNCT,PUNCT,,,,,True,64043,0,11.067325626121946
она,Она,PRON,PRON,0.8918044572170594,0.6058796830869916,ADV,"PRON: 0.89, ADV: 0.07",True,3646,0,8.20166019080868
бегать,бегала,VERB,VERB,1.0,0.0,,VERB: 1.00,True,41,0,3.7376696182833684
на,на,ADP,ADP,0.4377558443866733,1.1897813948696465,DET,"DET: 0.52, ADP: 0.44",True,15781,0,9.666625329080981
танец,танцы,NOUN,NOUN,,,,,True,5,0,1.791759469228055
в,в,ADP,ADP,0.39659462752571156,1.14385094057204,DET,"DET: 0.57, ADP: 0.40",True,36022,0,10.491912902324515
парк,парк,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,43,0,3.784189633918261
",",",",PUNCT,PUNCT,,,,,True,97984,0,11.492569684713155
в,в,ADP,ADP,0.39659462752571156,1.14385094057204,DET,"DET: 0.57, ADP: 0.40",True,36022,0,10.491912902324515
дом,Дом,NOUN,PROPN,1.0,0.0,,NOUN: 1.00,True,552,1,6.315358001522335
офицер,офицеров,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,75,0,4.330733340286331
",",",",PUNCT,PUNCT,,,,,True,97984,0,11.492569684713155
знакомиться,знакомилась,VERB,VERB,,,,,True,3,0,1.3862943611198906
с,с,ADP,ADP,0.7889570940851334,0.9124445308090228,DET,"ADP: 0.79, DET: 0.16, ADJ: 0.05",True,10792,0,9.286653054825347
курсант,курсантами,NOUN,NOUN,,,,,True,5,0,1.791759469228055
",",",",PUNCT,PUNCT,,,,,True,97984,0,11.492569684713155
искать,искала,VERB,VERB,1.0,0.0,,VERB: 1.00,True,220,0,5.3981627015177525
себя,себе,PRON,PRON,0.0,0.8650981094234648,ADV,"ADV: 0.71, NOUN: 0.29",True,1806,0,7.499423290592229
муж,мужа,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,123,0,4.820281565605037
",",",",PUNCT,PUNCT,,,,,True,97984,0,11.492569684713155
но,но,CCONJ,CCONJ,0.48335662992617584,1.0679865499405297,SCONJ,"SCONJ: 0.51, CCONJ: 0.48",True,5358,0,8.58653266949485
не,не,PART,PART,0.5081269375792367,0.9998094199191047,ADV,"PART: 0.51, ADV: 0.49",True,15722,0,9.662879887470275
найти,нашла,VERB,VERB,1.0,0.0,,VERB: 1.00,True,397,0,5.986452005284438
",",",",PUNCT,PUNCT,,,,,True,97984,0,11.492569684713155
а,а,CCONJ,CCONJ,0.5676635872984911,1.0193290190782505,SCONJ,"CCONJ: 0.57, SCONJ: 0.43",True,6634,0,8.800113946766308
лишь,лишь,PART,PART,0.51850402930266,1.6384709836141067,CCONJ,"PART: 0.52, CCONJ: 0.31, DET: 0.09, ADV: 0.08",True,719,0,6.579251212010101
забеременеть,забеременела,VERB,VERB,,,,,True,6,0,1.9459101490553132
